category,word,score
2020,세계,45
2020,여자,45
2020,문제,45
2020,예상,45
2020,덕분,45
2020,순서,44
2020,시퀀스,43
2020,세월,43
2020,뒤죽박죽,43
2020,망각,42
2020,남주혁,42
2020,천재적,42
2020,억지,41
2020,음악,41
2020,세련,41
2020,구조,40
2020,자기,40
2020,심리,40
2020,기억상실증,39
2020,질병,39
2020,것들,38
2020,관계,38
2020,뭐지,38
2020,당시,37
2020,아닐까,37
2020,이영화,37
2020,고민,36
2020,예술,36
2020,원작,36
2020,감독님,36
2020,약혼자,36
2020,볼수,36
2020,멜로,36
2020,어디,36
2020,추리,35
2020,신파,35
2020,싶지,34
2020,행동,34
2020,단기기억,34
2020,여주,34
2020,불륜,34
2020,미로,33
2020,죽음,32
2020,냄새,32
2020,중반,32
2020,유코,32
2020,데뷔작,32
2020,발레,31
2020,어렵고,31
2020,아닌가,30
2020,얘기,30
2020,마무리,30
2020,소녀,30
2020,모르게,30
2020,능력,30
2020,치매환자,29
2020,레너드,29
2020,시나리오,29
2020,수작,29
2020,동화,29
2020,포스터,28
2020,영화중,28
2020,결혼,28
2020,20대,28
2020,기획전,28
2020,의문,28
2020,관점,27
2020,장난,26
2020,봐야지,25
2020,송강,25
2020,중간중간,25
2020,여성,25
2020,교차,25
2020,질문,25
2020,영화적,24
2020,청춘,24
2020,준하,24
2020,오프닝,24
2020,거짓,24
2020,뒤로,24
2020,표정,23
2020,돋보,23
2020,있는데,23
2020,클래식,22
2020,엘리,22
2020,웹툰,21
2020,배경,21
2020,약간,21
2020,ost,21
2020,갈등,21
2020,확신,21
2020,방법,20
2020,의지,20
2020,존잼,20
2020,천재감독,20
2020,별점,20
2020,재구성,20
2020,올해,19
2020,분들,19
2020,친구,19
2020,논란,19
2020,나레이션,19
2020,영상미,19
2020,한지민,19
2020,윤정희,18
2020,제작,18
2020,중심,18
2020,무의식,18
2020,약속,18
2020,복습,18
2020,발상,17
2020,집중력,17
2020,메멘토메멘토,17
2020,성장,17
2020,취향,17
2020,요소,17
2020,7년,16
2020,러닝타임,16
2020,설득력,16
2020,압도,16
2020,할수,16
2020,덕출,16
2020,샌들러,16
2020,선물,16
2020,인생작,15
2020,벗어,15
2020,속죄,15
2020,변화,15
2020,1인칭,14
2020,놀라게,14
2020,붕괴,14
2020,50,14
2020,철수,14
2020,미스테리,14
2020,레전드,14
2020,명배우,14
2020,묘사,14
2020,힐링,14
2020,단어,14
2020,왓챠,14
2020,잠깐,13
2020,6화,13
2020,그자체,12
2020,기억력,12
2020,스포일러,12
2020,앞뒤,12
2020,불안정,12
2020,색깔,12
2020,요양원,12
2020,접근,12
2020,케미,12
2020,라이언고슬링,12
2020,차이,12
2020,영화임,12
2020,예매만,12
2020,이벤트,11
2020,알츠하이머치매,11
2020,심정,11
2020,친구들,11
2020,풋사랑,11
2020,아이러니,11
2020,같기도,10
2020,로라,10
2020,언니,10
2020,꿀잼,10
2020,노인들,10
2020,역주행,10
2020,두뇌,10
2020,시각화,10
2020,게임,10
2020,유머,10
2020,감탄할,10
2020,짜임새,10
2020,긴이별,10
2020,운동,9
2020,온몸,9
2020,아저씨,9
2020,시리즈,9
2020,묘미,9
2020,동물,9
2020,다크나이트,9
2020,필름,9
2020,인터넷,9
2020,추적,8
2020,사운드,8
2020,동안,8
2020,칼라,8
2020,이렇게,8
2020,버전,8
2020,움직,8
2020,가족드라마,7
2020,이해할수,7
2020,20분,7
2020,간병,6
2021,안소니,1248
2021,치매,1217
2021,연기,1074
2021,홉킨스,1040
2021,기억,910
2021,영화,841
2021,사랑,631
2021,사람,474
2021,연출,468
2021,마지막,452
2021,배우,394
2021,현실,352
2021,시간,322
2021,환자,304
2021,드라마,301
2021,공포,285
2021,좋았어요,284
2021,마음,277
2021,아버지,256
2021,세상,245
2021,연기력,239
2021,모습,236
2021,가족,232
2021,체험,227
2021,작품,224
2021,알츠하이머,221
2021,눈물,206
2021,가슴,206
2021,치매환자,200
2021,엄마,197
2021,이야기,196
2021,처음,193
2021,배우들,192
2021,재미,189
2021,순간,189
2021,안소니홉킨스,189
2021,주인공,184
2021,할아버지,180
2021,감정,178
2021,인생,176
2021,느낌,173
2021,인간,172
2021,장면,172
2021,시점,171
2021,감동,169
2021,고통,168
2021,스토리,167
2021,상황,164
2021,지금,164
2021,경험,153
2021,무엇,150
2021,당신,144
2021,잎사귀,138
2021,스릴러,135
2021,슬픔,132
2021,너무나,129
2021,미래,128
2021,내용,124
2021,나이,124
2021,현실적,123
2021,덕출,122
2021,관객,119
2021,명연기,119
2021,시계,115
2021,감독,115
2021,올리비아,114
2021,하루,111
2021,부모님,110
2021,놀란,108
2021,계속,106
2021,노아,105
2021,앤소니,103
2021,의미,102
2021,매일,101
2021,관점,100
2021,존재,98
2021,사람들,98
2021,사실,97
2021,정신,97
2021,공간,96
2021,공감,96
2021,부모,94
2021,주변,94
2021,박인환,89
2021,혼돈,89
2021,감동적,89
2021,관람,87
2021,한번,87
2021,정도,85
2021,발레,84
2021,인물,83
2021,앨리,83
2021,슬프고,83
2021,머리,82
2021,간접,82
2021,입장,81
2021,플롯,81
2021,과거,80
2021,기대,80
2021,모두,79
2021,감탄,79
2021,전개,79
2021,아카데미,77
2021,대사,77
2021,반복,76
2021,느끼게,75
2021,여운,75
2021,명배우,75
2021,망각,74
2021,당사자,73
2021,노년,73
2021,할머니,72
2021,편집,72
2021,진실,72
2021,그것,71
2021,누군가,71
2021,진행,69
2021,엔딩,68
2021,세계,67
2021,무섭고,67
2021,알게,66
2021,두려움,66
2021,소름,65
2021,배우님,65
2021,음악,61
2021,뒤죽박죽,60
2021,바람,59
2021,공포영화,58
2021,때문,57
2021,몰입감,57
2021,얼굴,57
2021,부분,56
2021,진심,55
2021,실제,55
2021,질병,53
2021,어머니,53
2021,살고,52
2021,조금,52
2021,위로,51
2021,채록,51
2021,표정,50
2021,주제,49
2021,완성,49
2021,각본,49
2021,송강,48
2021,신파,48
2021,준비,47
2021,선택,46
2021,엄청,46
2021,주연,46
2021,왜곡,45
2021,것들,44
2021,미로,44
2021,노력,43
2021,상실,42
2021,받아들,42
2021,서사,42
2021,콜먼,42
2021,여자,42
2021,캐릭터,41
2021,명불허전,41
2021,봤는데,41
2021,앨리스,41
2021,퍼즐,41
2021,흐름,40
2021,상상,40
2021,세월,40
2021,충격,40
2021,눈빛,39
2021,예상,39
2021,걱정,39
2021,레이첼,39
2021,심리,38
2021,열연,38
2021,예전,36
2021,죽음,36
2021,분명,35
2021,절망,34
2021,노래,34
2021,사실적,33
2021,설정,33
2021,원작,33
2021,장르,33
2021,추억,33
2021,행동,32
2021,얘기,31
2021,정말,31
2021,한국,31
2021,문제,30
2021,변화,30
2021,중간,30
2021,여주,29
2021,명품,29
2021,요소,29
2021,극장,29
2021,등장,29
2021,억지,29
2021,상처,28
2021,묘사,28
2021,착각,28
2021,영화에요,28
2021,선생님,27
2021,새벽,26
2021,덕분,26
2021,연출력,25
2021,거장,25
2021,대배우,25
2021,각색,24
2021,병을,24
2021,헨리,24
2021,미스터리,24
2021,붕괴,24
2021,해석,24
2021,실감,24
2021,침묵,24
2021,구원,23
2021,의지,23
2021,폭력,23
2021,충격적,22
2021,몇번,22
2021,존엄,22
2021,도전,22
2021,기억상실,22
2021,잎새,22
2021,할수,21
2021,긴장,21
2021,마무리,21
2021,테넷,21
2021,감정이입,21
2021,소리,20
2021,온다,20
2021,어르신,20
2021,역할,20
2021,볼때,20
2021,중심,20
2021,보호자,20
2021,느껴질,20
2021,의도,19
2021,코미디,19
2021,번째,18
2021,희망,18
2021,로코,18
2021,의식,18
2021,장면들,18
2021,형식,18
2021,웹툰,17
2021,아이러니,17
2021,방법,17
2021,편지,17
2021,나이듦,17
2021,교차,17
2021,청춘,16
2021,그자체,16
2021,무력감,16
2021,두려워,16
2021,끝나고,16
2021,10분,15
2021,10년,15
2021,은호,15
2021,안타까움,15
2021,친구,15
2021,현실감,15
2021,늙음,14
2021,성장,14
2021,동화,14
2021,접근,13
2021,재개봉,13
2021,놀란감독,13
2021,느낄수,12
2021,절망적,11
2021,애처,11
2021,강물,11
2021,코로나,11
2021,망상,11
2021,능력,11
2021,옛날,11
2021,답답함,11
2021,기억력,11
2021,끝자락,11
2021,파편화,10
2021,기억상실증,10
2021,문학,10
2021,매순간,10
2021,주연상,10
2021,샌들러,10
2021,로맨스영화,10
2021,끝날때,10
2021,주연배우,10
2021,역대급,10
2021,윤여정,10
2021,일관성,10
2021,애정,9
2021,심장,9
2021,주변사람,9
2021,흑백,9
2021,앙상블,8
2021,십분,8
2021,갈등,8
2021,결정,8
2021,흔적,7
2021,베리모어,7
2021,될수,6
2021,희생,5
2022,서현진,766
2022,영화,712
2022,배우,655
2022,치매,384
2022,기억,357
2022,아름,313
2022,사람,311
2022,가족,304
2022,배우들,294
2022,알츠하이머,265
2022,카시오페아,249
2022,감동,227
2022,눈물,223
2022,마지막,212
2022,배우님,208
2022,마음,208
2022,가슴,197
2022,현실,190
2022,연기력,187
2022,드라마,177
2022,세상,170
2022,진짜,167
2022,재미,163
2022,장면,153
2022,연출,143
2022,현실적,137
2022,스토리,135
2022,감정,130
2022,모습,117
2022,이야기,115
2022,작품,114
2022,소재,112
2022,엄마,111
2022,시간,110
2022,아버지,110
2022,고통,106
2022,주인공,95
2022,인생,95
2022,지금,92
2022,누구,84
2022,여운,83
2022,이해,81
2022,최고,80
2022,존재,78
2022,하루,76
2022,사실,75
2022,인간,69
2022,공감,68
2022,완성,68
2022,노아,67
2022,주변,67
2022,로맨스,67
2022,무엇,66
2022,열연,66
2022,의미,64
2022,부분,64
2022,사람들,61
2022,신파,60
2022,인물,57
2022,자체,57
2022,안소니,57
2022,너무나,56
2022,대사,55
2022,시선,55
2022,안성기님,55
2022,전개,54
2022,소녀,51
2022,홉킨스,51
2022,오늘,50
2022,모두,50
2022,레이첼,50
2022,나이,49
2022,남자,49
2022,맥아담스,48
2022,기대,48
2022,봤는데,46
2022,주예림,46
2022,일어,45
2022,예상,45
2022,엔딩,45
2022,미래,45
2022,앨리,45
2022,여주,44
2022,관계,44
2022,바람,41
2022,일상,41
2022,한국,41
2022,체험,40
2022,초반,40
2022,부모,39
2022,부모님,39
2022,공포,38
2022,치매환자,38
2022,오랜만,37
2022,실제,37
2022,플롯,37
2022,추억,37
2022,억지,37
2022,반전,35
2022,스스로,35
2022,김혜자,34
2022,때문,33
2022,엄청,32
2022,진행,31
2022,수진,31
2022,캐릭터,30
2022,라이언,30
2022,불행,30
2022,한편,30
2022,질병,29
2022,구성,28
2022,대체,27
2022,후반,27
2022,눈빛,26
2022,세계,26
2022,여자,26
2022,어머니,26
2022,울림,26
2022,로맨틱,25
2022,진심,25
2022,장르,25
2022,역할,25
2022,슬펐어요,24
2022,흐름,24
2022,분명,24
2022,노을,24
2022,행동,24
2022,문학,23
2022,부녀,23
2022,문제,22
2022,낭만,22
2022,태어,22
2022,여름,22
2022,분들,21
2022,소리,21
2022,상상,21
2022,끝나고,21
2022,상영,21
2022,자유,20
2022,용서,20
2022,매력,20
2022,10화,19
2022,남편,18
2022,선생님,18
2022,친구,18
2022,각본,18
2022,볼수,17
2022,정우성,17
2022,현실감,17
2022,반복,16
2022,후반부,16
2022,아이러니,16
2022,마무리,16
2022,판타지,16
2022,수진이,15
2022,상처,14
2022,준하,14
2022,편집,14
2022,표정,14
2022,눈물샘,14
2022,싶지,13
2022,음악,13
2022,요소,13
2022,간만,13
2022,초로기치매,13
2022,극장,13
2022,극적,13
2022,이영화,13
2022,안성기배우님,13
2022,정말,12
2022,놀란,12
2022,노년,12
2022,변화,11
2022,방식,11
2022,디테일,11
2022,같기도,10
2022,예측,10
2022,반성,10
2022,명품,10
2022,언어,10
2022,실감,10
2022,짱짱,10
2022,등장,9
2022,메모,9
2022,회복,9
2022,의문,9
2022,반응,9
2022,욕망,9
2022,대배우,9
2022,파괴,8
2022,성격,8
2022,폭풍,8
2022,조연,8
2022,코미디,8
2022,겨울,7
2022,조건,7
2022,결혼,4
2023,사랑,755
2023,생각,353
2023,치매,272
2023,사람,215
2023,아름,199
2023,연기,172
2023,가족,160
2023,현실,151
2023,감동,142
2023,재미,136
2023,가슴,128
2023,마지막,127
2023,배우,125
2023,알츠하이머,113
2023,어이,113
2023,감동적,112
2023,우리,105
2023,작품,102
2023,엄마,101
2023,노아,95
2023,시간,87
2023,연출,84
2023,장면,84
2023,눈물,83
2023,인생,81
2023,순간,78
2023,지금,70
2023,느낌,69
2023,드라마,65
2023,무엇,64
2023,스토리,64
2023,배우들,64
2023,내용,59
2023,환자,58
2023,공감,55
2023,누구,54
2023,서현진,53
2023,서로,52
2023,남자,51
2023,의미,50
2023,계속,45
2023,소재,44
2023,인간,43
2023,일상,43
2023,관객,42
2023,여자,39
2023,기대,39
2023,부모님,37
2023,선택,35
2023,슬픔,35
2023,노년,34
2023,할아버지,33
2023,결말,33
2023,문제,33
2023,소리,33
2023,상실,33
2023,나이,32
2023,관계,31
2023,배우님,31
2023,정도,30
2023,자체,30
2023,때문,28
2023,걱정,28
2023,행동,27
2023,후회,27
2023,인물,26
2023,한편,26
2023,국악,25
2023,매일,25
2023,결혼,24
2023,노래,24
2023,스스로,24
2023,예상,23
2023,노력,23
2023,죽음,23
2023,의지,23
2023,배경,21
2023,명작,20
2023,질문,20
2023,과정,20
2023,추억,20
2023,윤정희,19
2023,진실,19
2023,남일,18
2023,준비,18
2023,진행,17
2023,낭만,17
2023,후반,17
2023,얘기,16
2023,역할,16
2023,현실감,16
2023,각자,16
2023,안성기,15
2023,레너드,15
2023,음악,14
2023,공포,14
2023,눈빛,13
2023,작가,13
2023,일본,13
2023,해석,13
2023,말로,12
2023,후반부,12
2023,자극,12
2023,김혜자,12
2023,중간,12
2023,리멤버,10
2023,분들,10
2023,주제,10
2023,방식,10
2023,친구,10
2023,폭력,10
2023,뒤로,10
2023,희생,9
2023,서사,9
2023,실감,9
2023,포인트,8
2023,스릴러,8
2023,거짓,8
2023,응원,8
2023,작품성,8
2023,소중함,7
2023,세계,6
2023,공포영화,5
2023,지우개,5
2024,영화,799
2024,엄마,795
2024,가족,554
2024,사람,495
2024,기억,388
2024,재미,369
2024,연기,343
2024,이야기,332
2024,세상,318
2024,서로,296
2024,배우,282
2024,마음,244
2024,현실,238
2024,감동,225
2024,모습,185
2024,진짜,182
2024,마지막,171
2024,작품,169
2024,배우들,169
2024,관계,151
2024,노트북,150
2024,사회,147
2024,시간,145
2024,눈물,145
2024,공감,145
2024,연출,143
2024,좋았다,141
2024,감동적,141
2024,인생,140
2024,내용,139
2024,어머니,133
2024,명작,131
2024,느낌,128
2024,스토리,123
2024,많이,122
2024,가슴,122
2024,치매,119
2024,로맨스,110
2024,레이첼,109
2024,첫사랑,107
2024,무엇,105
2024,재개봉,105
2024,사람들,103
2024,의미,103
2024,기대,103
2024,노트,102
2024,오민애,98
2024,누군가,96
2024,정도,94
2024,그린,94
2024,여운,92
2024,장면,92
2024,인간,89
2024,여성,89
2024,문제,86
2024,원작,86
2024,미래,86
2024,너무나,86
2024,남자,84
2024,소재,83
2024,어르신,82
2024,모두,80
2024,배우님,80
2024,여자,79
2024,감독,77
2024,그것,75
2024,시대,74
2024,라이언,74
2024,요양,74
2024,한국,72
2024,걱정,72
2024,세계,71
2024,고통,69
2024,요양원,68
2024,결말,67
2024,과정,66
2024,드라마,65
2024,주인공,64
2024,부분,64
2024,부모,60
2024,입장,58
2024,돌봄,58
2024,노력,56
2024,소설,56
2024,대사,55
2024,시절,55
2024,혼자,54
2024,과거,54
2024,자체,54
2024,친구,54
2024,동성애,54
2024,매일,54
2024,인물,52
2024,때문,52
2024,최고,52
2024,그들,51
2024,하윤경,50
2024,관객,48
2024,제목,47
2024,퀴어,47
2024,낭만,45
2024,오늘,45
2024,감성,44
2024,형태,44
2024,제희,44
2024,상처,43
2024,얘기,42
2024,얼굴,42
2024,자식,41
2024,올해,41
2024,소리,41
2024,인생영화,41
2024,주변,40
2024,극장,40
2024,상상,40
2024,평생,39
2024,연대,39
2024,각자,39
2024,요양보호사,38
2024,스스로,38
2024,독립,37
2024,구성,37
2024,알게,37
2024,만족,35
2024,비롯,34
2024,설득,34
2024,개봉,34
2024,대하여,33
2024,결혼,33
2024,여주,32
2024,진심,32
2024,사랑이야기,32
2024,한편,32
2024,사회적,31
2024,예상,30
2024,자유,30
2024,미소,30
2024,일상,30
2024,초반,30
2024,세대,29
2024,진행,29
2024,바람,29
2024,요즘,29
2024,진실,29
2024,후회,29
2024,영화적,28
2024,클래식,27
2024,공포,27
2024,옛날,27
2024,분노,27
2024,두려움,27
2024,체험,26
2024,중년,26
2024,혐오,25
2024,갈등,25
2024,서사,25
2024,방식,25
2024,노년,25
2024,동화,24
2024,동료,24
2024,cgv,24
2024,공간,23
2024,한국영화,23
2024,정우성,23
2024,투쟁,23
2024,울림,23
2024,반복,22
2024,문학,22
2024,주제,22
2024,불륜,22
2024,상영,22
2024,분들,21
2024,중간,21
2024,화면,20
2024,감독님,20
2024,슬프고,20
2024,고전,20
2024,레즈,19
2024,요양병원,19
2024,정말,19
2024,죽음,19
2024,신파,18
2024,요소,18
2024,인물들,18
2024,존중,17
2024,싶지,17
2024,손예진,17
2024,병원,17
2024,혜자,16
2024,약자,16
2024,설득력,16
2024,환자,16
2024,소수자,16
2024,극적,16
2024,의도,16
2024,정상,15
2024,언어,15
2024,스크린,15
2024,이렇게,15
2024,억지,15
2024,좌절,15
2024,행운,15
2024,작가,14
2024,묘사,14
2024,아네스,14
2024,가족들,14
2024,김혜자,13
2024,차이,13
2024,확신,13
2024,감정적,12
2024,웃음,12
2024,열정,12
2024,납득,12
2024,능력,12
2024,장례식,12
2024,몰입감,12
2024,호수,11
2024,몰아,11
2024,좋을듯,11
2024,강사,11
2024,10대,10
2024,창작,10
2024,강물,10
2024,커플,10
2024,영화들,10
2024,친구들,10
2024,현실감,10
2024,환경,9
2024,희진,9
2024,초반부,9
2024,젠더,9
2024,우리사회,9
2024,폭력,9
2024,리얼,8
2024,코미디,8
2024,시나리오,8
2024,볼수,7
2024,방문,7
2024,심리,7
